"Uniprot ID","Symbol","Protein Intensity","Z-Score"
"Q9C0E8","LNPK","3.91257","-0.16272317"
"Q96BJ3","AIDA","2.8595865","-0.16355796"
"P55209","NAP1L1","7.150924","-0.16363844"
"Q6ZVC0","NYAP1","5.0328856","-0.16388525"
"Q15233","NONO","7.260123","-0.16390325"
"P12111","COL6A3","3.729753","-0.164734"
"O95372","LYPLA2","3.8647974","-0.16517332"
"Q53EU6","GPAT3","2.7445343","-0.16530329"
"Q9H0U6","MRPL18","4.946384","-0.16557956"
"Q8WVJ2","NUDCD2","3.810489","-0.1659699"
"P50336","PPOX","1.4854511","-0.16598251"
"Q92785","DPF2","3.0929546","-0.16656177"
"O00303","EIF3F","5.63856","-0.16681565"
"O14662","STX16","3.704976","-0.16778153"
"O14523","C2CD2L","0.9121206","-0.16790973"
"Q8N0V3","RBFA","1.4907001","-0.167957"
"Q8TB36","GDAP1","2.252543","-0.16811885"
"Q9Y2V2","CARHSP1","3.5718243","-0.1681259"
"Q92733","PRCC","2.5546196","-0.1681549"
"Q9NW82","WDR70","2.856394","-0.16830298"
"Q9BWU0","SLC4A1AP","2.9862535","-0.16843754"
"P48739","PITPNB","2.9297214","-0.16853656"
"P14927","UQCRB","5.1865335","-0.1688548"
"P05455","SSB","6.159254","-0.16902895"
"O14802","POLR3A","2.0363948","-0.16925718"
"Q9BVS4","RIOK2","0.63981044","-0.17062342"
"Q86WA8","LONP2","1.6233066","-0.17077197"
"P06396","GSN","4.589073","-0.17128006"
"Q9Y6G9","DYNC1LI1","3.2903469","-0.1713369"
"Q6IBS0","TWF2","4.0074964","-0.17328268"
"Q9NPE3","NOP10","3.6259573","-0.1734451"
"Q9Y4B4","RAD54L2","0.18197979","-0.1737785"
"Q12882","DPYD","4.945968","-0.17515366"
"P62304","SNRPE","6.790025","-0.17539608"
"O14625","CXCL11","2.7896445","-0.17615817"
"P39023","RPL3","6.5924225","-0.1762384"
"P00374","DHFR","3.061802","-0.1765144"
"P08559","PDHA1","5.933612","-0.17704606"
"P07951","TPM2","3.6786418","-0.17706539"
"P98179","RBM3","5.5053706","-0.17770083"
"Q6UVK1","CSPG4","4.181448","-0.17776604"
"P11387","TOP1","5.883264","-0.17806174"
"Q96AA3","RFT1","1.6705008","-0.17817144"
"O95999","BCL10","2.3580997","-0.178307"
"P11940","PABPC1","5.872645","-0.17860417"
"Q9H6Y2","WDR55","2.6765184","-0.17867362"
"Q13158","FADD","2.0099845","-0.17869554"
"P08621","SNRNP70","7.474039","-0.17879692"
"Q99759","MAP3K3","3.4545124","-0.17891078"
"P52701","MSH6","3.8281934","-0.17909455"
"Q5TA45","INTS11","1.8437127","-0.1795543"
"Q96BD0","SLCO4A1","2.0157824","-0.17971537"
"Q14320","FAM50A","2.8404675","-0.17972031"
"Q07021","C1QBP","7.1983685","-0.17982584"
"Q53TN4","CYBRD1","3.1858351","-0.18037184"
"Q8IYB8","SUPV3L1","2.8635623","-0.18127075"
"O95171","SCEL","3.1572564","-0.18128788"
"Q8N4Y2","CRACR2B","6.771704","-0.1816658"
"O75179","ANKRD17","2.0135684","-0.18269546"
"P12081","HARS1","4.837776","-0.18271627"
"Q13637","RAB32","3.1323342","-0.1828942"
"P48723","HSPA13","3.25101","-0.18427111"
"Q7Z7F7","MRPL55","4.1166058","-0.18434003"
"O60568","PLOD3","4.006397","-0.18449557"
"P00403","MT-CO2","6.4213037","-0.18455288"
"P00558","PGK1","8.269291","-0.18482041"
"P02768","ALB","5.054818","-0.18500128"
"O15091","PRORP","1.8844042","-0.18551569"
"Q9BQL6","FERMT1","2.4263415","-0.18597144"
"Q16798","ME3","2.0791993","-0.18606019"
"Q9P2T1","GMPR2","2.1937003","-0.1861216"
"O95299","NDUFA10","4.3200912","-0.18635763"
"Q13277","STX3","2.6926625","-0.18641938"
"P12931","SRC","2.6207685","-0.1864877"
"Q9H0B6","KLC2","2.8037162","-0.18694474"
"Q96I25","RBM17","4.21085","-0.18728812"
"Q9Y512","SAMM50","3.910295","-0.1885196"
"Q01650","SLC7A5","5.1405535","-0.18852"
"P56537","EIF6","7.371784","-0.18913199"
"Q9HD34","LYRM4","3.9423738","-0.18969554"
"P33316","DUT","5.700964","-0.19001883"
"Q7Z2Y8","GVINP1","3.393303","-0.1909932"
"P49643","PRIM2","2.0067708","-0.19216087"
"Q9UHV9","PFDN2","5.1065655","-0.19251062"
"Q9H1B7","IRF2BPL","3.2169251","-0.19255179"
"Q86TN4","TRPT1","2.6742923","-0.19261448"
"Q9UK61","TASOR","2.9100218","-0.19278732"
"P14550","AKR1A1","4.42934","-0.19278972"
"Q9BW92","TARS2","3.6792135","-0.1932487"
"Q9H000","MKRN2","2.5122812","-0.19353347"
"Q9UKF6","CPSF3","4.270925","-0.1935336"
"Q9NTZ6","RBM12","4.267899","-0.19422197"
"Q16775","HAGH","3.529674","-0.19423121"
"Q14435","GALNT3","3.205843","-0.19444144"
"P27707","DCK","3.1209235","-0.19471276"
"P50851","LRBA","2.2594705","-0.19535603"
"Q96L93","KIF16B","2.78702","-0.19541487"
"Q9Y6Q5","AP1M2","2.618567","-0.19575022"
"Q7L5L3","GDPD3","2.6344283","-0.19626796"
"Q69YH5","CDCA2","0.88296515","-0.19674678"
"Q96K17","BTF3L4","5.305841","-0.1972105"
"Q9BRF8","CPPED1","1.5923179","-0.19768204"
"Q8WV24","PHLDA1","1.5531286","-0.19782323"
"P56945","BCAR1","2.1854448","-0.19808528"
"Q14146","URB2","2.2692564","-0.19940485"
"Q49A26","GLYR1","3.3202708","-0.20014764"
"P18031","PTPN1","4.1505504","-0.20047721"
"Q9BXY0","MAK16","2.7517138","-0.20072538"
"P53621","COPA","5.6433663","-0.20104004"
"O95831","AIFM1","6.0326414","-0.20139846"
"Q96T23","RSF1","3.225361","-0.20144643"
"O75575","CRCP","1.4083881","-0.20198518"
"O95450","ADAMTS2","2.4384224","-0.20207542"
"P62753","RPS6","7.675613","-0.20217815"
"Q16836","HADH","6.32298","-0.20283076"
"Q6XQN6","NAPRT","3.5951927","-0.20320368"
"Q14562","DHX8","2.3070567","-0.20382169"
"P54756","EPHA5","1.4085553","-0.20403585"
"Q86X83","COMMD2","2.822057","-0.20438698"
"Q07864","POLE","1.7820216","-0.20511964"
"Q9UH65","SWAP70","3.295288","-0.20527032"
"P24592","IGFBP6","1.6653488","-0.2055051"
"Q15911","ZFHX3","0.35143054","-0.20580615"
"Q7Z7A1","CNTRL","4.5776377","-0.2061549"
"P40227","CCT6A","6.52615","-0.20618074"
"Q13362","PPP2R5C","2.1509569","-0.20684606"
"Q9UJY4","GGA2","1.7972327","-0.20719321"
"Q9HD42","CHMP1A","4.865056","-0.20802517"
"P28070","PSMB4","5.2025857","-0.20837756"
"O43633","CHMP2A","2.9953768","-0.2093484"
"P49915","GMPS","5.501187","-0.2107143"
"Q13951","CBFB","4.04961","-0.21129097"
"P10074","ZBTB48","4.760887","-0.21136467"
"Q2TAA2","IAH1","3.2368083","-0.21152355"
"O95251","KAT7","1.7254689","-0.21265134"
"Q9UDW1","UQCR10","3.493509","-0.21331386"
"O15040","TECPR2","5.4610276","-0.21339387"
"Q96AT1","KIAA1143","2.516966","-0.21361084"
"Q9H267","VPS33B","1.565769","-0.21390755"
"Q2TBE0","CWF19L2","2.104037","-0.21401803"
"Q8WVM0","TFB1M","2.3132842","-0.21486086"
"Q969S9","GFM2","3.0197933","-0.21524207"
"P22314","UBA1","6.7024736","-0.21552566"
"Q86T03","PIP4P1","2.2720377","-0.21578911"
"Q70E73","RAPH1","2.0025847","-0.21614243"
"P11171","EPB41","2.5925226","-0.21649753"
"O00170","AIP","5.316319","-0.21706775"
"Q96S97","MYADM","1.2162119","-0.21748537"
"Q9Y2I1","NISCH","2.2892182","-0.21773088"
"P08195","SLC3A2","7.8103004","-0.21779335"
"Q9H1K0","RBSN","0.51175934","-0.21792229"
"Q8N7H5","PAF1","3.3828447","-0.21834677"
"P19634","SLC9A1","1.7678518","-0.21841805"
"Q0VF96","CGNL1","2.330994","-0.21859843"
"Q5SSJ5","HP1BP3","5.952405","-0.22007376"
"O76094","SRP72","3.6720588","-0.22027121"
"Q9NNW5","WDR6","1.5128869","-0.22032262"
"O14879","IFIT3","2.947654","-0.2210967"
"P57678","GEMIN4","2.0729442","-0.22246216"
"Q6PL24","TMED8","2.0841954","-0.22306553"
"Q9H0W9","C11orf54","3.295237","-0.22339389"
"Q96FH0","BORCS8","2.427804","-0.22367932"
"Q4G0N4","NADK2","3.2629247","-0.22384351"
"Q7L3T8","PARS2","2.129671","-0.22386189"
"Q9ULN7","PNMA8B","4.094135","-0.2246816"
"P14324","FDPS","3.6430976","-0.22544673"
"Q9NRF8","CTPS2","2.6585264","-0.22570342"
"Q12830","BPTF","2.2971659","-0.22597612"
"O75477","ERLIN1","3.4523518","-0.22712186"
"Q14116","IL18","3.5465171","-0.22715084"
"P13569","CFTR","3.121052","-0.22742236"
"Q9BWF3","RBM4","4.341551","-0.22759256"
"Q14157","UBAP2L","4.9298935","-0.22789863"
"Q9NZ43","USE1","2.6112592","-0.22836822"
"O75534","CSDE1","4.7958517","-0.22861479"
"Q5VT06","CEP350","0.85172266","-0.2289361"
"P56134","ATP5MF","3.9256146","-0.22920427"
"O76039","CDKL5","2.5860133","-0.22965781"
"Q70J99","UNC13D","2.5087316","-0.23062727"
"P50583","NUDT2","2.5949216","-0.23094603"
"Q9Y2S2","CRYL1","1.8538277","-0.23100306"
"P68371","TUBB4B","7.4206357","-0.23137112"
"Q9NSB2","KRT84","4.708403","-0.23211622"
"P04040","CAT","4.768479","-0.23356222"
"P68871","HBB","3.1654","-0.23445639"
"Q08623","PUDP","1.8539019","-0.23479162"
"Q9BW60","ELOVL1","1.4696565","-0.23483506"
"Q9Y448","KNSTRN","1.7627467","-0.2355716"
"Q9Y6G3","MRPL42","1.7674625","-0.23631957"
"Q69YN4","VIRMA","2.145967","-0.23649797"
"Q96DZ1","ERLEC1","2.7757409","-0.23674668"
"P16278","GLB1","3.7154458","-0.23696719"
"Q8TBX8","PIP4K2C","2.8000338","-0.23713385"
"Q9H4G0","EPB41L1","3.4729574","-0.23758471"
"Q9NTG7","SIRT3","1.6900011","-0.23798157"
"P40925","MDH1","7.4049015","-0.23804143"
"P10253","GAA","3.9772696","-0.23804742"
"P49748","ACADVL","5.875445","-0.2382097"
"Q08752","PPID","4.080423","-0.2394043"
"P16104","H2AX","4.488101","-0.23954402"
"Q9NR33","POLE4","2.4187555","-0.24037701"
"Q9GZX9","TWSG1","2.668098","-0.2406865"
"Q96DG6","CMBL","3.8467722","-0.24128102"
"P39687","ANP32A","6.3190846","-0.24148157"
"Q96A49","SYAP1","3.7797267","-0.24179475"
"Q00534","CDK6","3.1683795","-0.24238086"
"P27694","RPA1","3.579054","-0.24261218"
"Q9NVI1","FANCI","2.8255322","-0.24281472"
"Q9NVN8","GNL3L","2.357635","-0.24361303"
"P06756","ITGAV","4.51065","-0.24372125"
"Q9NWS8","RMND1","1.7232385","-0.24512057"
"Q02252","ALDH6A1","3.404123","-0.24529389"
"Q13177","PAK2","4.78179","-0.24534863"
"Q92805","GOLGA1","1.8020426","-0.24566743"
"Q96GJ1","TRMT2B","2.8109512","-0.24673826"
"Q01813","PFKP","4.077487","-0.24686469"
"P08708","RPS17","6.4825163","-0.24698254"
"Q9GZM7","TINAGL1","1.8157612","-0.2469974"
"Q68DQ2","CRYBG3","3.5868154","-0.24724248"
"P49761","CLK3","0.9502827","-0.24895132"
"P80723","BASP1","4.9934564","-0.24911314"
"Q9UQ35","SRRM2","6.3478637","-0.2491479"
"Q6DD87","ZNF787","2.2107809","-0.24951023"
"P61081","UBE2M","5.073584","-0.249641"
"Q9UNP9","PPIE","3.128619","-0.24970497"
"P62913","RPL11","7.8283386","-0.24972247"
"P63279","UBE2I","5.2981267","-0.25021556"
"P35240","NF2","2.2163594","-0.250775"
"O00178","GTPBP1","3.0307984","-0.25202677"
"Q9NVM6","DNAJC17","2.1157176","-0.2524762"
"Q8WVV9","HNRNPLL","2.5571132","-0.25265375"
"P46013","MKI67","5.0522614","-0.253212"
"O60437","PPL","4.2503567","-0.2533144"
"Q9BT67","NDFIP1","1.9549323","-0.25372586"
"O94913","PCF11","2.1456368","-0.2539115"
"Q9UHN6","CEMIP2","2.7108846","-0.25439322"
"Q16630","CPSF6","6.364655","-0.25455737"
"Q9H2U2","PPA2","5.4651814","-0.25613233"
"Q14254","FLOT2","4.541631","-0.25652254"
"Q9UHV7","MED13","1.7324408","-0.25656784"
"O75410","TACC1","2.8498094","-0.25666043"
"Q8WUW1","BRK1","3.0664659","-0.25671706"
"Q86UK7","ZNF598","2.9849472","-0.25672022"
"Q9GZY8","MFF","3.5205383","-0.25731376"
"O15042","U2SURP","6.421809","-0.25753298"
"P62310","LSM3","6.0362997","-0.25780624"
"Q9H9B1","EHMT1","2.6968594","-0.25798637"
"Q96FZ7","CHMP6","2.4060273","-0.25895542"
"Q9BSD7","NTPCR","3.180827","-0.25939187"
"Q9ULJ6","ZMIZ1","1.2963885","-0.25944436"
"Q9NQ32","C11orf16","3.8680508","-0.25970578"
"Q9Y6D9","MAD1L1","3.5392754","-0.2597636"
"P20061","TCN1","3.3836653","-0.2607521"
"P53794","SLC5A3","0.7454677","-0.26131713"
"Q9H0L4","CSTF2T","3.010239","-0.2621952"
"Q86WV6","STING1","2.4891064","-0.26235995"
"P63220","RPS21","8.232332","-0.26434737"
"Q9H9L3","ISG20L2","1.9568112","-0.2643934"
"Q9NUQ6","SPATS2L","3.2660701","-0.26446217"
"O75531","BANF1","7.226896","-0.264766"
"Q9P0J7","KCMF1","2.4546528","-0.2648298"
"P46782","RPS5","7.9831924","-0.26530173"
"Q15527","SURF2","1.6531448","-0.26561502"
"P19404","NDUFV2","4.093536","-0.2661929"
"P41208","CETN2","1.7941067","-0.26648423"
"Q96M27","PRRC1","3.445499","-0.26649046"
"O15164","TRIM24","1.695654","-0.26652876"
"Q16890","TPD52L1","2.418241","-0.2666472"
"P17900","GM2A","3.7486496","-0.26713446"
"P62266","RPS23","6.537124","-0.26715264"
"O14613","CDC42EP2","1.4740849","-0.26732126"
"Q9H147","DNTTIP1","1.6255268","-0.26889476"
"P07814","EPRS1","6.2813277","-0.2691549"
"P18859","ATP5PF","6.612537","-0.2694303"
"O95210","STBD1","0.9179428","-0.26951274"
"Q53EZ4","CEP55","1.9512403","-0.26955724"
"Q9Y263","PLAA","2.7482884","-0.26976722"
"Q8N4Q0","PTGR3","2.3996346","-0.26997614"
"P78371","CCT2","6.960663","-0.27051884"
"Q00839","HNRNPU","9.449608","-0.27251703"
"P02794","FTH1","2.5103161","-0.27328053"
"Q6ZRK6","CCDC73","3.1052132","-0.2734"
"P98082","DAB2","2.3338065","-0.2737175"
"Q15262","PTPRK","2.1544068","-0.2742246"
"Q12797","ASPH","4.8510523","-0.27450645"
"O75054","IGSF3","2.137033","-0.27466556"
"P60891","PRPS1","2.8684852","-0.2747114"
"P46734","MAP2K3","2.9157858","-0.27512103"
"O43598","DNPH1","4.3997216","-0.2755776"
"Q15637","SF1","5.8072777","-0.27560726"
"P11310","ACADM","5.743773","-0.27631634"
"Q9BRZ2","TRIM56","1.966112","-0.27697426"
"Q13505","MTX1","3.5785556","-0.2771973"
"Q8NEN9","PDZD8","0.8875219","-0.27882406"
"Q13257","MAD2L1","3.217759","-0.27895144"
"O96013","PAK4","2.7566366","-0.27896884"
"P17812","CTPS1","4.4426055","-0.28094995"
"Q14739","LBR","5.828331","-0.28101918"
"Q96JB1","DNAH8","3.753031","-0.28267372"
"Q9Y232","CDYL","3.151448","-0.28270847"
"Q9NZJ5","EIF2AK3","1.5703032","-0.28307796"
"Q16774","GUK1","3.5696998","-0.28368908"
"O00487","PSMD14","5.3185062","-0.28432956"
"Q16790","CA9","2.5114746","-0.2848293"
"Q5T4S7","UBR4","3.6566164","-0.28656933"
"Q9BXS5","AP1M1","2.792943","-0.2873123"
"Q96JC1","VPS39","0.036658086","-0.28818676"
"Q9UKX7","NUP50","5.225229","-0.28831586"
"Q15751","HERC1","4.8991547","-0.2887477"
"Q2TAA5","ALG11","1.9950694","-0.28977546"
"O95218","ZRANB2","4.0499835","-0.29003736"
"O43427","FIBP","1.7605622","-0.29052678"
"P45877","PPIC","4.0146737","-0.2905272"
"Q96RS6","NUDCD1","2.7768648","-0.29070365"
"Q8NCF5","NFATC2IP","2.6250734","-0.29237136"
"Q75N03","CBLL1","1.5094725","-0.29251948"
"Q14156","EFR3A","5.6513724","-0.29264492"
"P61927","RPL37","3.3866642","-0.29277506"
"Q13049","TRIM32","0.9696263","-0.29285392"
"P43243","MATR3","7.3503985","-0.2932873"
"P46060","RANGAP1","5.47044","-0.29364717"
"Q13310","PABPC4","5.0893416","-0.2949364"
"Q6PJW8","CNST","1.2226309","-0.2951145"
"P37108","SRP14","6.2893033","-0.29516187"
"P36871","PGM1","4.071596","-0.29603797"
"Q9GZT9","EGLN1","2.0154865","-0.29711738"
"P35080","PFN2","5.124088","-0.29721308"
"Q5H8A4","PIGG","0.99485695","-0.29732355"
"Q9HCS7","XAB2","3.092538","-0.2975988"
"P61218","POLR2F","3.887802","-0.2980103"
"Q14566","MCM6","5.1789274","-0.29862183"
"O95239","KIF4A","2.921643","-0.29947498"
"P20700","LMNB1","8.548643","-0.29958686"
"Q12857","NFIA","1.0966933","-0.29985145"
"P50395","GDI2","5.2137947","-0.29991832"
"Q9UN86","G3BP2","4.5643063","-0.3010035"
"P37802","TAGLN2","6.778808","-0.30158225"
"Q9BU23","LMF2","2.989041","-0.3031999"
"Q9UKL0","RCOR1","1.9964229","-0.3042206"
"P78347","GTF2I","5.6563973","-0.3047177"
"O43709","BUD23","2.5470254","-0.30510432"
"Q6P179","ERAP2","3.0906732","-0.30590704"
"Q96P67","GPR82","2.5301514","-0.30620873"
"P24539","ATP5PB","5.8678646","-0.30625603"
"P35606","COPB2","5.423148","-0.30625612"
"Q58FG1","HSP90AA4P","2.7647204","-0.30645368"
"Q9BZF1","OSBPL8","3.3802075","-0.30659285"
"Q86SK9","SCD5","1.1690979","-0.30859852"
"P30086","PEBP1","6.5171614","-0.30893236"
"Q9BYK8","HELZ2","1.5767266","-0.30945924"
"O15212","PFDN6","5.1012225","-0.3099774"
"Q9UHJ6","SHPK","1.8574018","-0.3100128"
"Q9Y666","SLC12A7","2.1205237","-0.3105587"
"Q01105","SET","4.2756114","-0.31088182"
"P04626","ERBB2","2.6593711","-0.31090474"
"Q8IV32","CCDC71","3.22621","-0.31151852"
"P78417","GSTO1","5.337863","-0.31162992"
"Q9ULR0","ISY1","2.753853","-0.311898"
"Q15942","ZYX","3.9708762","-0.31257695"
"Q07866","KLC1","3.7271721","-0.31264925"
"Q8TEW0","PARD3","2.1044805","-0.31266043"
"Q6KC79","NIPBL","2.9125514","-0.31336713"
"Q9H6H4","REEP4","1.7262797","-0.31347728"
"P49736","MCM2","5.4078593","-0.31386507"
"Q9ULE4","FAM184B","4.6255417","-0.3139849"
"Q86SE5","RALYL","6.8580456","-0.3141613"
"Q9GZU8","PSME3IP1","3.287188","-0.31418478"
"Q14790","CASP8","2.0240817","-0.31422"
"P50914","RPL14","7.305895","-0.3143854"
"Q8TF68","ZNF384","2.2490358","-0.31622592"
"Q15424","SAFB","6.4792075","-0.31629658"
"Q14008","CKAP5","3.931171","-0.31673762"
"O94906","PRPF6","5.2680187","-0.31697592"
"Q9BU89","DOHH","2.4403582","-0.31726962"
"Q13123","IK","4.8641815","-0.3173211"
"Q7Z4V5","HDGFL2","4.287027","-0.31750342"
"O43414","ERI3","2.7527153","-0.31753013"
"Q9BRA0","NAA38","0.91300094","-0.31782195"
"Q9Y303","AMDHD2","2.4302132","-0.31796962"
"P00367","GLUD1","6.4604034","-0.3181481"
"P61758","VBP1","4.6910644","-0.31871873"
"Q9C005","DPY30","6.0245643","-0.31885907"
"O60292","SIPA1L3","1.7756552","-0.318886"
"Q96F44","TRIM11","2.1226382","-0.31965202"
"Q9NXV6","CDKN2AIP","2.674615","-0.32015646"
"Q96G46","DUS3L","2.3704548","-0.32063004"
"P62269","RPS18","7.538582","-0.3208962"
"Q9Y314","NOSIP","3.7158256","-0.32104495"
"Q9BRJ6","C7orf50","4.142058","-0.32121083"
"Q12834","CDC20","1.5567658","-0.32155004"
"Q9H501","ESF1","2.9373755","-0.32311296"
"P14653","HOXB1","2.5450943","-0.32317173"
"O95219","SNX4","2.0203004","-0.32323453"
"Q96J42","TXNDC15","1.9463103","-0.32327685"
"O94923","GLCE","5.279888","-0.32468265"
"P54760","EPHB4","2.0466835","-0.324744"
"Q9P032","NDUFAF4","3.2069018","-0.32509294"
"Q03164","KMT2A","2.181887","-0.32521486"
"P41223","BUD31","4.354855","-0.32533216"
"O00559","EBAG9","2.8730178","-0.32562593"
"Q9H8H2","DDX31","1.3824595","-0.32572436"
"Q8WYP5","AHCTF1","3.5610516","-0.32643017"
"O15321","TM9SF1","1.6008048","-0.32650596"
"Q9UM54","MYO6","2.7842855","-0.32688847"
"Q9UJW7","ZNF229","3.2716131","-0.32721266"
"P48643","CCT5","7.1988516","-0.32883623"
"P23921","RRM1","3.2649677","-0.32922468"
"Q9BXR0","QTRT1","3.0971303","-0.3292605"
"Q9BXP5","SRRT","6.029057","-0.32958305"
"O95159","ZFPL1","4.666935","-0.32964775"
"P02649","APOE","4.3591194","-0.32976064"
"P08237","PFKM","3.0216107","-0.3299317"
"Q13017","ARHGAP5","1.2994045","-0.3303584"
"Q13642","FHL1","2.4034317","-0.33095288"
"Q9C0B1","FTO","2.699207","-0.3310479"
"P62263","RPS14","7.584136","-0.3316269"
"Q8NE09","RGS22","4.6754265","-0.3319565"
"Q3ZCQ8","TIMM50","5.075548","-0.33208495"
"Q53H12","AGK","3.6211917","-0.33219063"
"Q13610","PWP1","4.526386","-0.33248356"
"P49321","NASP","6.6647534","-0.3327252"
"Q9H5V9","STEEP1","1.7977116","-0.33281627"
"Q13686","ALKBH1","0.8645435","-0.33368328"
"Q15165","PON2","4.552915","-0.33517691"
"Q7Z3D6","DGLUCY","1.893766","-0.33524385"
"Q13325","IFIT5","1.1271398","-0.3354246"
"Q9BR76","CORO1B","4.3023367","-0.33720434"
"Q8IY22","CMIP","1.5007155","-0.3379979"
"P29372","MPG","2.9390564","-0.3383703"
"O14979","HNRNPDL","7.084432","-0.338772"
"Q96QR8","PURB","4.4533954","-0.33878356"
"Q7Z4H7","HAUS6","1.5848811","-0.33939996"
"Q15004","PCLAF","2.7431202","-0.33945253"
"Q96GK7","FAHD2A","2.9593446","-0.34227487"
"Q16512","PKN1","2.6386669","-0.34307337"
"Q9H425","C1orf198","1.4005332","-0.3446041"
"O75223","GGCT","3.681542","-0.34468508"
"O60341","KDM1A","3.625708","-0.34495908"
"Q01433","AMPD2","3.523456","-0.3450732"
"P00441","SOD1","4.00604","-0.34510458"
"Q8WX93","PALLD","3.4957845","-0.34558704"
"Q13319","CDK5R2","2.7212925","-0.34563443"
"P55011","SLC12A2","2.948768","-0.3459942"
"O75063","FAM20B","2.92506","-0.34655225"
"Q8TEW8","PARD3B","2.177652","-0.3466457"
"P61586","RHOA","4.4830365","-0.34664574"
"P54132","BLM","3.217555","-0.34666753"
"Q9NWV4","CZIB","3.3353398","-0.34727523"
"O00418","EEF2K","2.3552525","-0.34822747"
"O43837","IDH3B","4.657823","-0.3483215"
"Q5H9R7","PPP6R3","2.2086484","-0.34854397"
"Q96JQ2","CLMN","1.6480103","-0.34862924"
"Q01469","FABP5","5.3643374","-0.34867367"
"P29728","OAS2","2.6337924","-0.34937444"
"Q9UHB9","SRP68","4.3484344","-0.3507545"
"Q9Y3D8","AK6","3.313829","-0.35180748"
"P45973","CBX5","5.407433","-0.35204715"
"Q8WVK2","SNRNP27","3.0099697","-0.35206333"
"P19388","POLR2E","5.2731442","-0.35221532"
"Q15155","NOMO1","0.5618091","-0.35229284"
"Q8WTT2","NOC3L","4.3820744","-0.35318014"
"P62256","UBE2H","1.8439184","-0.35378078"
"Q92575","UBXN4","4.149014","-0.35428172"
"O43752","STX6","2.7345915","-0.35433066"
"Q9BTT0","ANP32E","4.1917458","-0.35462353"
"Q7Z2K6","ERMP1","2.7882767","-0.35560507"
"Q99567","NUP88","4.4186196","-0.3559704"
"Q9H1E3","NUCKS1","5.585775","-0.35623774"
"O75427","LRCH4","1.5929278","-0.35644636"
"P35244","RPA3","4.7635407","-0.357486"
"Q9UJ70","NAGK","2.7395003","-0.35799176"
"P00846","MT-ATP6","2.4658542","-0.35840815"
"Q86VS8","HOOK3","2.1266382","-0.35852206"
"Q9ULG6","CCPG1","1.5321796","-0.3589107"
"P47985","UQCRFS1","3.1336687","-0.35910437"
"Q15063","POSTN","5.4324813","-0.35952827"
"O95707","POP4","1.2016151","-0.35955834"
"O75170","PPP6R2","1.6574825","-0.3599981"
"Q9NT62","ATG3","2.9387832","-0.36042076"
"P23378","GLDC","2.8647423","-0.36054787"
"Q9H6K5","PRR36","1.982674","-0.3607075"
"Q96PU5","NEDD4L","1.7479976","-0.36110762"
"Q9Y3E2","BOLA1","2.6622615","-0.3612574"
"P23919","DTYMK","5.427584","-0.3619119"
"P26373","RPL13","7.976621","-0.36222434"
"O75367","MACROH2A1","7.1519327","-0.36240202"
"Q9Y2L1","DIS3","3.491486","-0.3631606"
"Q96PZ0","PUS7","3.037292","-0.36364922"
"Q9NQP4","PFDN4","3.3074193","-0.3639024"
"Q9UIF9","BAZ2A","2.336832","-0.364684"
"Q8TE68","EPS8L1","2.1124494","-0.36472887"
"O43264","ZW10","2.3378496","-0.36517876"
"Q8IV63","VRK3","1.3484477","-0.36548528"
"O00767","SCD","1.8935636","-0.3658276"
"P05388","RPLP0","6.402643","-0.36601108"
"P17676","CEBPB","3.119921","-0.36636582"
"Q8TD08","MAPK15","3.8298192","-0.36711392"
"Q8N884","CGAS","2.969176","-0.3673354"
"O60884","DNAJA2","5.6150317","-0.3675981"
"Q13418","ILK","2.3685772","-0.3679072"
"Q9P0V9","SEPTIN10","2.674596","-0.36822164"
"P50453","SERPINB9","3.1455216","-0.36823627"
"Q01085","TIAL1","4.215553","-0.36875257"
"P35813","PPM1A","2.863165","-0.36909142"
"P46776","RPL27A","8.156106","-0.37001786"
"Q9BPX3","NCAPG","2.8043938","-0.37112895"
"P60660","MYL6","7.2066236","-0.37195504"
"P54577","YARS1","4.864835","-0.3724048"
"Q86TU7","SETD3","1.8214977","-0.37314093"
"Q96RQ9","IL4I1","2.6692011","-0.37342775"
"P13797","PLS3","4.180123","-0.3738921"
"P31942","HNRNPH3","6.6721406","-0.37463337"
"Q9BV57","ADI1","2.65174","-0.37475336"
"Q13620","CUL4B","3.2154512","-0.37510508"
